model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellsam,TCGA-2Z-A9JN,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00256x_00256y_mask.png,0248_test_0039_TCGA-2Z-A9JN_kidney.00256x_00256y,0248_test_0039_TCGA-2Z-A9JN_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00256x_00256y_image.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00256x_00256y_mask.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,4821,55203,2320,3192,0.6751155300378099,0.6016473230999626,0.6362676521050548,0.6362676521050548,29,5,17,0.8529411764705882,0.6304347826086957,0.725,0.845769297079066,0.6131827403823229,29,17,5
cellsam,TCGA-2Z-A9JN,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00256x_00512y_mask.png,0248_test_0039_TCGA-2Z-A9JN_kidney.00256x_00512y,0248_test_0039_TCGA-2Z-A9JN_kidney.00256x_00512y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00256x_00512y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00256x_00512y_image.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00256x_00512y_mask.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00256x_00512y_image.png,00256x_00512y_mask.png,00256x_00512y_image.png,5255,56355,1706,2220,0.7549202700761385,0.703010033444816,0.728041008589637,0.728041008589637,30,6,9,0.8333333333333334,0.7692307692307693,0.8,0.8418669155909624,0.6734935324727699,30,9,6
cellsam,TCGA-2Z-A9JN,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00000y_mask.png,0248_test_0039_TCGA-2Z-A9JN_kidney.00512x_00000y,0248_test_0039_TCGA-2Z-A9JN_kidney.00512x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00000y_image.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00000y_mask.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00000y_image.png,00512x_00000y_mask.png,00512x_00000y_image.png,5129,54809,5191,407,0.49699612403100774,0.9264812138728323,0.6469475277497477,0.6469475277497477,31,7,11,0.8157894736842105,0.7380952380952381,0.775,0.822768915343042,0.6376459093908575,31,11,7
cellsam,TCGA-2Z-A9JN,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00256y_mask.png,0248_test_0039_TCGA-2Z-A9JN_kidney.00512x_00256y,0248_test_0039_TCGA-2Z-A9JN_kidney.00512x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00256y_image.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00256y_mask.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00256y_image.png,00512x_00256y_mask.png,00512x_00256y_image.png,4752,57416,1516,1852,0.7581365666879387,0.7195639006662629,0.7383467992541951,0.7383467992541951,32,8,2,0.8,0.9411764705882353,0.8648648648648649,0.8541976896013824,0.7387655693849794,32,2,8
cellsam,TCGA-2Z-A9JN,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00512y_mask.png,0248_test_0039_TCGA-2Z-A9JN_kidney.00512x_00512y,0248_test_0039_TCGA-2Z-A9JN_kidney.00512x_00512y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00512y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00512y_image.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00512y_mask.png,samples/0248_test_0039_TCGA-2Z-A9JN_kidney/00512x_00512y_image.png,00512x_00512y_mask.png,00512x_00512y_image.png,6238,56484,1467,1347,0.8096041531473069,0.822412656558998,0.8159581425768476,0.8159581425768476,43,5,9,0.8958333333333334,0.8269230769230769,0.86,0.8378665827996206,0.7205652612076737,43,9,5
cellsam,TCGA-DW-7838,samples/0252_test_0043_TCGA-DW-7838_kidney/00000x_00000y_mask.png,0252_test_0043_TCGA-DW-7838_kidney.00000x_00000y,0252_test_0043_TCGA-DW-7838_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0252_test_0043_TCGA-DW-7838_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0252_test_0043_TCGA-DW-7838_kidney/00000x_00000y_image.png,samples/0252_test_0043_TCGA-DW-7838_kidney/00000x_00000y_mask.png,samples/0252_test_0043_TCGA-DW-7838_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,24711,30310,4720,5795,0.8396248853249975,0.8100373696977644,0.8245657940837879,0.8245657940837879,358,13,87,0.9649595687331537,0.8044943820224719,0.8774509803921569,0.7910681725593652,0.694123543569247,358,87,13
cellsam,TCGA-DW-7838,samples/0253_test_0044_TCGA-DW-7838_kidney/00000x_00000y_mask.png,0253_test_0044_TCGA-DW-7838_kidney.00000x_00000y,0253_test_0044_TCGA-DW-7838_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0253_test_0044_TCGA-DW-7838_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0253_test_0044_TCGA-DW-7838_kidney/00000x_00000y_image.png,samples/0253_test_0044_TCGA-DW-7838_kidney/00000x_00000y_mask.png,samples/0253_test_0044_TCGA-DW-7838_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,14808,43633,6023,1072,0.7108636167250733,0.9324937027707808,0.8067336765547112,0.8067336765547112,123,39,7,0.7592592592592593,0.9461538461538461,0.8424657534246576,0.814043718215936,0.6858039543873982,123,7,39
cellsam,TCGA-73-4662,samples/0256_test_0047_TCGA-73-4662_lung/00000x_00000y_mask.png,0256_test_0047_TCGA-73-4662_lung.00000x_00000y,0256_test_0047_TCGA-73-4662_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0256_test_0047_TCGA-73-4662_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0256_test_0047_TCGA-73-4662_lung/00000x_00000y_image.png,samples/0256_test_0047_TCGA-73-4662_lung/00000x_00000y_mask.png,samples/0256_test_0047_TCGA-73-4662_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,17508,39672,6380,1976,0.7329202947086403,0.8985834530897147,0.807341141750438,0.807341141750438,79,43,8,0.6475409836065574,0.9080459770114943,0.7559808612440191,0.805582434679437,0.6090049027720146,79,8,43
cellsam,TCGA-73-4662,samples/0256_test_0047_TCGA-73-4662_lung/00000x_00256y_mask.png,0256_test_0047_TCGA-73-4662_lung.00000x_00256y,0256_test_0047_TCGA-73-4662_lung.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0256_test_0047_TCGA-73-4662_lung/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0256_test_0047_TCGA-73-4662_lung/00000x_00256y_image.png,samples/0256_test_0047_TCGA-73-4662_lung/00000x_00256y_mask.png,samples/0256_test_0047_TCGA-73-4662_lung/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,12590,46885,5181,880,0.708457599459794,0.9346696362286563,0.8059921257322109,0.8059921257322109,51,19,6,0.7285714285714285,0.8947368421052632,0.8031496062992126,0.8189831259457115,0.6577659751689967,51,6,19
cellsam,TCGA-73-4662,samples/0256_test_0047_TCGA-73-4662_lung/00000x_00512y_mask.png,0256_test_0047_TCGA-73-4662_lung.00000x_00512y,0256_test_0047_TCGA-73-4662_lung.00000x_00512y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0256_test_0047_TCGA-73-4662_lung/00000x_00512y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0256_test_0047_TCGA-73-4662_lung/00000x_00512y_image.png,samples/0256_test_0047_TCGA-73-4662_lung/00000x_00512y_mask.png,samples/0256_test_0047_TCGA-73-4662_lung/00000x_00512y_image.png,00000x_00512y_mask.png,00000x_00512y_image.png,14595,40638,8285,2018,0.6378933566433567,0.8785288629386625,0.7391183247664143,0.7391183247664143,72,50,6,0.5901639344262295,0.9230769230769231,0.72,0.8118554506268364,0.5845359244513222,72,6,50
cellsam,TCGA-73-4662,samples/0256_test_0047_TCGA-73-4662_lung/00000x_00768y_mask.png,0256_test_0047_TCGA-73-4662_lung.00000x_00768y,0256_test_0047_TCGA-73-4662_lung.00000x_00768y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0256_test_0047_TCGA-73-4662_lung/00000x_00768y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0256_test_0047_TCGA-73-4662_lung/00000x_00768y_image.png,samples/0256_test_0047_TCGA-73-4662_lung/00000x_00768y_mask.png,samples/0256_test_0047_TCGA-73-4662_lung/00000x_00768y_image.png,00000x_00768y_mask.png,00000x_00768y_image.png,17670,37276,8178,2412,0.6836118848653667,0.8798924409919331,0.7694317439581972,0.7694317439581972,73,75,15,0.49324324324324326,0.8295454545454546,0.6186440677966102,0.8096612912501019,0.5008921547564189,73,15,75
cellsam,TCGA-YL-A9WL,samples/0279_test_0070_TCGA-YL-A9WL_prostate/00000x_00000y_mask.png,0279_test_0070_TCGA-YL-A9WL_prostate.00000x_00000y,0279_test_0070_TCGA-YL-A9WL_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0279_test_0070_TCGA-YL-A9WL_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0279_test_0070_TCGA-YL-A9WL_prostate/00000x_00000y_image.png,samples/0279_test_0070_TCGA-YL-A9WL_prostate/00000x_00000y_mask.png,samples/0279_test_0070_TCGA-YL-A9WL_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,23527,31543,4161,6305,0.8497182895117018,0.7886497720568517,0.8180458970792768,0.8180458970792768,145,34,23,0.8100558659217877,0.8630952380952381,0.8357348703170029,0.8202237104211084,0.685489556259716,145,23,34
cellsam,TCGA-A2-A04X,samples/0281_test_0072_TCGA-A2-A04X_breast/00000x_00000y_mask.png,0281_test_0072_TCGA-A2-A04X_breast.00000x_00000y,0281_test_0072_TCGA-A2-A04X_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0281_test_0072_TCGA-A2-A04X_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0281_test_0072_TCGA-A2-A04X_breast/00000x_00000y_image.png,samples/0281_test_0072_TCGA-A2-A04X_breast/00000x_00000y_mask.png,samples/0281_test_0072_TCGA-A2-A04X_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,17203,41231,5290,1812,0.764815720446361,0.904706810412832,0.8289004529247374,0.8289004529247374,117,21,8,0.8478260869565217,0.936,0.8897338403041825,0.781561101330586,0.6953813601192286,117,8,21
cellsam,TCGA-A2-A04X,samples/0282_test_0073_TCGA-A2-A04X_breast/00000x_00000y_mask.png,0282_test_0073_TCGA-A2-A04X_breast.00000x_00000y,0282_test_0073_TCGA-A2-A04X_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0282_test_0073_TCGA-A2-A04X_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0282_test_0073_TCGA-A2-A04X_breast/00000x_00000y_image.png,samples/0282_test_0073_TCGA-A2-A04X_breast/00000x_00000y_mask.png,samples/0282_test_0073_TCGA-A2-A04X_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,17523,34533,4059,9421,0.8119266055045872,0.6503488717339667,0.722210773605902,0.722210773605902,213,46,48,0.8223938223938224,0.8160919540229885,0.8192307692307692,0.7652366532884914,0.6269054121171103,213,48,46
cellsam,TCGA-A2-A04X,samples/0283_test_0074_TCGA-A2-A04X_breast/00000x_00000y_mask.png,0283_test_0074_TCGA-A2-A04X_breast.00000x_00000y,0283_test_0074_TCGA-A2-A04X_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0283_test_0074_TCGA-A2-A04X_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0283_test_0074_TCGA-A2-A04X_breast/00000x_00000y_image.png,samples/0283_test_0074_TCGA-A2-A04X_breast/00000x_00000y_mask.png,samples/0283_test_0074_TCGA-A2-A04X_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,12991,29501,3213,19831,0.8017156257714144,0.39580159649015906,0.5299636927344674,0.5299636927344674,51,12,28,0.8095238095238095,0.6455696202531646,0.7183098591549296,0.7770839645294185,0.5581870731126809,51,28,12
cellsam,TCGA-VP-A87H,samples/0287_test_0078_TCGA-VP-A87H_prostate/00000x_00000y_mask.png,0287_test_0078_TCGA-VP-A87H_prostate.00000x_00000y,0287_test_0078_TCGA-VP-A87H_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0287_test_0078_TCGA-VP-A87H_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0287_test_0078_TCGA-VP-A87H_prostate/00000x_00000y_image.png,samples/0287_test_0078_TCGA-VP-A87H_prostate/00000x_00000y_mask.png,samples/0287_test_0078_TCGA-VP-A87H_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,16181,39280,2737,7338,0.8553229728301089,0.6879969386453506,0.7625892499469802,0.7625892499469802,85,32,13,0.7264957264957265,0.8673469387755102,0.7906976744186046,0.8436571956343591,0.6670777825946096,85,13,32
cellsam,TCGA-VP-A87H,samples/0287_test_0078_TCGA-VP-A87H_prostate/00000x_00256y_mask.png,0287_test_0078_TCGA-VP-A87H_prostate.00000x_00256y,0287_test_0078_TCGA-VP-A87H_prostate.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0287_test_0078_TCGA-VP-A87H_prostate/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0287_test_0078_TCGA-VP-A87H_prostate/00000x_00256y_image.png,samples/0287_test_0078_TCGA-VP-A87H_prostate/00000x_00256y_mask.png,samples/0287_test_0078_TCGA-VP-A87H_prostate/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,18157,39601,3077,4701,0.8550908919657154,0.7943389622889142,0.8235961172094711,0.8235961172094711,90,26,15,0.7758620689655172,0.8571428571428571,0.8144796380090498,0.8442962258107756,0.6876620843707674,90,15,26
cellsam,TCGA-VP-A87H,samples/0287_test_0078_TCGA-VP-A87H_prostate/00256x_00000y_mask.png,0287_test_0078_TCGA-VP-A87H_prostate.00256x_00000y,0287_test_0078_TCGA-VP-A87H_prostate.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0287_test_0078_TCGA-VP-A87H_prostate/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0287_test_0078_TCGA-VP-A87H_prostate/00256x_00000y_image.png,samples/0287_test_0078_TCGA-VP-A87H_prostate/00256x_00000y_mask.png,samples/0287_test_0078_TCGA-VP-A87H_prostate/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,14811,32092,2429,16204,0.8591067285382831,0.47754312429469614,0.613863848305875,0.613863848305875,65,29,13,0.6914893617021277,0.8333333333333334,0.7558139534883721,0.8440874181109906,0.6379730485722603,65,13,29
cellsam,TCGA-VP-A87H,samples/0287_test_0078_TCGA-VP-A87H_prostate/00256x_00256y_mask.png,0287_test_0078_TCGA-VP-A87H_prostate.00256x_00256y,0287_test_0078_TCGA-VP-A87H_prostate.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0287_test_0078_TCGA-VP-A87H_prostate/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0287_test_0078_TCGA-VP-A87H_prostate/00256x_00256y_image.png,samples/0287_test_0078_TCGA-VP-A87H_prostate/00256x_00256y_mask.png,samples/0287_test_0078_TCGA-VP-A87H_prostate/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,17922,38896,1982,6736,0.9004220257234726,0.7268229377889529,0.8043624612898882,0.8043624612898882,87,29,18,0.75,0.8285714285714286,0.7873303167420814,0.8651695884339378,0.6811742460973085,87,18,29
cellsam,TCGA-VP-A87H,samples/0288_test_0079_TCGA-VP-A87H_prostate/00000x_00000y_mask.png,0288_test_0079_TCGA-VP-A87H_prostate.00000x_00000y,0288_test_0079_TCGA-VP-A87H_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0288_test_0079_TCGA-VP-A87H_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0288_test_0079_TCGA-VP-A87H_prostate/00000x_00000y_image.png,samples/0288_test_0079_TCGA-VP-A87H_prostate/00000x_00000y_mask.png,samples/0288_test_0079_TCGA-VP-A87H_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,25191,27546,4649,8150,0.8442024128686327,0.7555562220689241,0.7974232759848688,0.7974232759848688,319,47,43,0.8715846994535519,0.8812154696132597,0.8763736263736264,0.8117022983397806,0.7113544867318407,319,43,47
cellsam,TCGA-D8-A3Z6,samples/0292_test_0083_TCGA-D8-A3Z6_breast/00000x_00000y_mask.png,0292_test_0083_TCGA-D8-A3Z6_breast.00000x_00000y,0292_test_0083_TCGA-D8-A3Z6_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0292_test_0083_TCGA-D8-A3Z6_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0292_test_0083_TCGA-D8-A3Z6_breast/00000x_00000y_image.png,samples/0292_test_0083_TCGA-D8-A3Z6_breast/00000x_00000y_mask.png,samples/0292_test_0083_TCGA-D8-A3Z6_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,18465,41836,2891,2344,0.8646282075294999,0.8873564323129415,0.8758448950551405,0.8758448950551405,90,8,9,0.9183673469387755,0.9090909090909091,0.9137055837563451,0.8369635890638165,0.7647383047283602,90,9,8
cellsam,TCGA-D8-A3Z6,samples/0292_test_0083_TCGA-D8-A3Z6_breast/00256x_00000y_mask.png,0292_test_0083_TCGA-D8-A3Z6_breast.00256x_00000y,0292_test_0083_TCGA-D8-A3Z6_breast.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0292_test_0083_TCGA-D8-A3Z6_breast/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0292_test_0083_TCGA-D8-A3Z6_breast/00256x_00000y_image.png,samples/0292_test_0083_TCGA-D8-A3Z6_breast/00256x_00000y_mask.png,samples/0292_test_0083_TCGA-D8-A3Z6_breast/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,19238,41628,2805,1865,0.872748718414009,0.9116239397242099,0.8917628517127891,0.8917628517127891,102,7,8,0.9357798165137615,0.9272727272727272,0.9315068493150684,0.8108806824863438,0.7553409097133066,102,8,7
cellsam,TCGA-2Z-A9JG,samples/0293_test_0084_TCGA-2Z-A9JG_kidney/00000x_00000y_mask.png,0293_test_0084_TCGA-2Z-A9JG_kidney.00000x_00000y,0293_test_0084_TCGA-2Z-A9JG_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0293_test_0084_TCGA-2Z-A9JG_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0293_test_0084_TCGA-2Z-A9JG_kidney/00000x_00000y_image.png,samples/0293_test_0084_TCGA-2Z-A9JG_kidney/00000x_00000y_mask.png,samples/0293_test_0084_TCGA-2Z-A9JG_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,11317,35306,2248,16665,0.834279395503133,0.4044385676506326,0.5447806099116663,0.5447806099116663,41,18,24,0.6949152542372882,0.6307692307692307,0.6612903225806451,0.8175792326587656,0.5406572345001515,41,24,18
cellsam,TCGA-2Z-A9JG,samples/0294_test_0085_TCGA-2Z-A9JG_kidney/00000x_00000y_mask.png,0294_test_0085_TCGA-2Z-A9JG_kidney.00000x_00000y,0294_test_0085_TCGA-2Z-A9JG_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0294_test_0085_TCGA-2Z-A9JG_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0294_test_0085_TCGA-2Z-A9JG_kidney/00000x_00000y_image.png,samples/0294_test_0085_TCGA-2Z-A9JG_kidney/00000x_00000y_mask.png,samples/0294_test_0085_TCGA-2Z-A9JG_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,21886,34532,4103,5015,0.8421255146408095,0.813575703505446,0.8276044620911326,0.8276044620911326,307,25,41,0.9246987951807228,0.882183908045977,0.9029411764705882,0.8034345345379025,0.7254541238327531,307,41,25
cellsam,TCGA-2Z-A9JG,samples/0295_test_0086_TCGA-2Z-A9JG_kidney/00000x_00000y_mask.png,0295_test_0086_TCGA-2Z-A9JG_kidney.00000x_00000y,0295_test_0086_TCGA-2Z-A9JG_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0295_test_0086_TCGA-2Z-A9JG_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0295_test_0086_TCGA-2Z-A9JG_kidney/00000x_00000y_image.png,samples/0295_test_0086_TCGA-2Z-A9JG_kidney/00000x_00000y_mask.png,samples/0295_test_0086_TCGA-2Z-A9JG_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,24108,32181,5335,3912,0.8188024318174099,0.8603854389721627,0.8390790595687659,0.8390790595687659,105,29,13,0.7835820895522388,0.8898305084745762,0.8333333333333334,0.793717941504747,0.6614316179206224,105,13,29
