model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellpose_sam,,data/conic_liz/masks/crag_9-0003_mask.png,images/crag_9-0003_image.png,images/crag_9-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0003_image.png,data/conic_liz/masks/crag_9-0003_mask.png,images/crag_9-0003_image.png,crag_9-0003_mask.png,crag_9-0003_image.png,10190,51736,786,2824,0.9283892128279884,0.7830029199323805,0.8495206335973322,0.8495206335973322,100,9,29,0.9174311926605505,0.7751937984496124,0.8403361344537815,0.8231391160366687,0.6917135428879568,100,29,9
cellpose_sam,,data/conic_liz/masks/crag_9-0004_mask.png,images/crag_9-0004_image.png,images/crag_9-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0004_image.png,data/conic_liz/masks/crag_9-0004_mask.png,images/crag_9-0004_image.png,crag_9-0004_mask.png,crag_9-0004_image.png,7051,56388,724,1373,0.9068810289389068,0.8370132953466287,0.8705475646644855,0.8705475646644855,59,8,7,0.8805970149253731,0.8939393939393939,0.8872180451127819,0.8257764609948227,0.732643777423978,59,7,8
cellpose_sam,,data/conic_liz/masks/crag_9-0005_mask.png,images/crag_9-0005_image.png,images/crag_9-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0005_image.png,data/conic_liz/masks/crag_9-0005_mask.png,images/crag_9-0005_image.png,crag_9-0005_mask.png,crag_9-0005_image.png,12944,48176,979,3437,0.9296846943905768,0.7901837494658446,0.8542766631467793,0.8542766631467793,127,15,31,0.8943661971830986,0.8037974683544303,0.8466666666666667,0.8074361380277937,0.6836292635301986,127,31,15
cellpose_sam,,data/conic_liz/masks/crag_9-0006_mask.png,images/crag_9-0006_image.png,images/crag_9-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0006_image.png,data/conic_liz/masks/crag_9-0006_mask.png,images/crag_9-0006_image.png,crag_9-0006_mask.png,crag_9-0006_image.png,10013,51942,1116,2465,0.8997214484679665,0.8024523160762943,0.8483077053416359,0.8483077053416359,89,13,30,0.8725490196078431,0.7478991596638656,0.8054298642533937,0.7959132056594656,0.6410522651917867,89,30,13
cellpose_sam,,data/conic_liz/masks/crag_9-0007_mask.png,images/crag_9-0007_image.png,images/crag_9-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0007_image.png,data/conic_liz/masks/crag_9-0007_mask.png,images/crag_9-0007_image.png,crag_9-0007_mask.png,crag_9-0007_image.png,9462,52278,857,2939,0.9169493167942631,0.7630029836303523,0.8329225352112676,0.8329225352112676,95,9,27,0.9134615384615384,0.7786885245901639,0.8407079646017699,0.8130433791599273,0.6835320444264876,95,27,9
cellpose_sam,,data/conic_liz/masks/crag_9-0008_mask.png,images/crag_9-0008_image.png,images/crag_9-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0008_image.png,data/conic_liz/masks/crag_9-0008_mask.png,images/crag_9-0008_image.png,crag_9-0008_mask.png,crag_9-0008_image.png,10959,51368,906,2303,0.9236409608091024,0.8263459508369778,0.8722887730329923,0.8722887730329923,106,12,24,0.8983050847457628,0.8153846153846154,0.8548387096774194,0.8170570460635891,0.6984519909898422,106,24,12
cellpose_sam,,data/conic_liz/masks/crag_9-0009_mask.png,images/crag_9-0009_image.png,images/crag_9-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0009_image.png,data/conic_liz/masks/crag_9-0009_mask.png,images/crag_9-0009_image.png,crag_9-0009_mask.png,crag_9-0009_image.png,10728,50868,1200,2740,0.8993963782696177,0.7965547965547966,0.8448574578673806,0.8448574578673806,105,16,27,0.8677685950413223,0.7954545454545454,0.8300395256916996,0.815603937641038,0.6769835055518497,105,27,16
cellpose_sam,,data/conic_liz/masks/crag_9-0010_mask.png,images/crag_9-0010_image.png,images/crag_9-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0010_image.png,data/conic_liz/masks/crag_9-0010_mask.png,images/crag_9-0010_image.png,crag_9-0010_mask.png,crag_9-0010_image.png,12261,47461,2078,3736,0.8550805495501779,0.7664562105394761,0.8083465189873418,0.8083465189873418,133,23,37,0.8525641025641025,0.7823529411764706,0.8159509202453987,0.7738502953552371,0.6314238606272793,133,37,23
cellpose_sam,,data/conic_liz/masks/crag_9-0011_mask.png,images/crag_9-0011_image.png,images/crag_9-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0011_image.png,data/conic_liz/masks/crag_9-0011_mask.png,images/crag_9-0011_image.png,crag_9-0011_mask.png,crag_9-0011_image.png,10769,49189,1462,4116,0.8804676641321233,0.7234800134363453,0.7942911933913557,0.7942911933913557,120,13,43,0.9022556390977443,0.7361963190184049,0.8108108108108109,0.7577309690074949,0.6143764613574283,120,43,13
cellpose_sam,,data/conic_liz/masks/crag_9-0012_mask.png,images/crag_9-0012_image.png,images/crag_9-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0012_image.png,data/conic_liz/masks/crag_9-0012_mask.png,images/crag_9-0012_image.png,crag_9-0012_mask.png,crag_9-0012_image.png,12380,49306,942,2908,0.9292898964119501,0.8097854526425955,0.8654316672492136,0.8654316672492136,116,13,20,0.8992248062015504,0.8529411764705882,0.8754716981132076,0.7919277809613982,0.6933103591812996,116,20,13
cellpose_sam,,data/conic_liz/masks/crag_9-0013_mask.png,images/crag_9-0013_image.png,images/crag_9-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0013_image.png,data/conic_liz/masks/crag_9-0013_mask.png,images/crag_9-0013_image.png,crag_9-0013_mask.png,crag_9-0013_image.png,11040,50893,1103,2500,0.9091657745202998,0.8153618906942393,0.8597126503913094,0.8597126503913094,93,19,30,0.8303571428571429,0.7560975609756098,0.7914893617021277,0.8119229812419636,0.6426284021744904,93,30,19
cellpose_sam,,data/conic_liz/masks/crag_9-0014_mask.png,images/crag_9-0014_image.png,images/crag_9-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0014_image.png,data/conic_liz/masks/crag_9-0014_mask.png,images/crag_9-0014_image.png,crag_9-0014_mask.png,crag_9-0014_image.png,9958,51511,1152,2915,0.8963096309630963,0.7735570574069759,0.8304215485969229,0.8304215485969229,109,15,28,0.8790322580645161,0.7956204379562044,0.8352490421455939,0.7942827939399069,0.6634239428310333,109,28,15
cellpose_sam,,data/conic_liz/masks/crag_9-0015_mask.png,images/crag_9-0015_image.png,images/crag_9-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0015_image.png,data/conic_liz/masks/crag_9-0015_mask.png,images/crag_9-0015_image.png,crag_9-0015_mask.png,crag_9-0015_image.png,8446,54095,802,2193,0.9132785467128027,0.7938716044741048,0.8493991049429276,0.8493991049429276,83,18,27,0.8217821782178217,0.7545454545454545,0.7867298578199052,0.7862868723369667,0.6185953592793199,83,27,18
cellpose_sam,,data/conic_liz/masks/crag_9-0016_mask.png,images/crag_9-0016_image.png,images/crag_9-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0016_image.png,data/conic_liz/masks/crag_9-0016_mask.png,images/crag_9-0016_image.png,crag_9-0016_mask.png,crag_9-0016_image.png,11658,48928,1448,3502,0.8895162520982756,0.7689973614775726,0.8248779452345574,0.8248779452345574,142,14,34,0.9102564102564102,0.8068181818181818,0.8554216867469879,0.7924490337977209,0.6778780891522673,142,34,14
cellpose_sam,,data/conic_liz/masks/crag_9-0017_mask.png,images/crag_9-0017_image.png,images/crag_9-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0017_image.png,data/conic_liz/masks/crag_9-0017_mask.png,images/crag_9-0017_image.png,crag_9-0017_mask.png,crag_9-0017_image.png,11404,50142,1117,2873,0.9107898730133376,0.798767248021293,0.851108291663557,0.851108291663557,126,15,25,0.8936170212765957,0.8344370860927153,0.863013698630137,0.818732885840017,0.7065776959989188,126,25,15
cellpose_sam,,data/conic_liz/masks/crag_9-0018_mask.png,images/crag_9-0018_image.png,images/crag_9-0018_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0018_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0018_image.png,data/conic_liz/masks/crag_9-0018_mask.png,images/crag_9-0018_image.png,crag_9-0018_mask.png,crag_9-0018_image.png,7574,53870,1140,2952,0.8691760385586412,0.7195515865475964,0.7873180873180873,0.7873180873180873,71,13,36,0.8452380952380952,0.6635514018691588,0.743455497382199,0.7879775047970401,0.5858262077548675,71,36,13
cellpose_sam,,data/conic_liz/masks/crag_9-0019_mask.png,images/crag_9-0019_image.png,images/crag_9-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0019_image.png,data/conic_liz/masks/crag_9-0019_mask.png,images/crag_9-0019_image.png,crag_9-0019_mask.png,crag_9-0019_image.png,9594,52545,1307,2090,0.8801027428676268,0.8211229031153714,0.8495904361301749,0.8495904361301749,100,18,18,0.847457627118644,0.847457627118644,0.847457627118644,0.8031755291909658,0.6806572281279372,100,18,18
cellpose_sam,,data/conic_liz/masks/crag_9-0020_mask.png,images/crag_9-0020_image.png,images/crag_9-0020_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0020_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0020_image.png,data/conic_liz/masks/crag_9-0020_mask.png,images/crag_9-0020_image.png,crag_9-0020_mask.png,crag_9-0020_image.png,12207,48155,1624,3550,0.8825826042947003,0.7747033064669671,0.8251318101933216,0.8251318101933216,158,28,33,0.8494623655913979,0.8272251308900523,0.8381962864721485,0.7799230194344378,0.6537285786240911,158,33,28
cellpose_sam,,data/conic_liz/masks/crag_9-0021_mask.png,images/crag_9-0021_image.png,images/crag_9-0021_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0021_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0021_image.png,data/conic_liz/masks/crag_9-0021_mask.png,images/crag_9-0021_image.png,crag_9-0021_mask.png,crag_9-0021_image.png,9822,51517,777,3420,0.9266911972827625,0.7417308563661078,0.8239587265634831,0.8239587265634831,118,9,31,0.9291338582677166,0.7919463087248322,0.855072463768116,0.7977845566703723,0.6821636064282893,118,31,9
cellpose_sam,,data/conic_liz/masks/crag_9-0022_mask.png,images/crag_9-0022_image.png,images/crag_9-0022_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_9-0022_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/crag_9-0022_image.png,data/conic_liz/masks/crag_9-0022_mask.png,images/crag_9-0022_image.png,crag_9-0022_mask.png,crag_9-0022_image.png,8289,54137,868,2242,0.9052091296276072,0.7871047383914158,0.8420357578220236,0.8420357578220236,87,11,25,0.8877551020408163,0.7767857142857143,0.8285714285714286,0.7852835607872494,0.6506635217951495,87,25,11
