model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellsam,,data/conic_liz/masks/consep_4-0000_mask.png,images/consep_4-0000_image.png,images/consep_4-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_4-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_4-0000_image.png,data/conic_liz/masks/consep_4-0000_mask.png,images/consep_4-0000_image.png,consep_4-0000_mask.png,consep_4-0000_image.png,8514,50280,6554,188,0.5650384921688346,0.9783957710871064,0.7163651661758519,0.7163651661758519,49,33,13,0.5975609756097561,0.7903225806451613,0.6805555555555556,0.7181617014185258,0.4887489356876078,49,13,33
cellsam,,data/conic_liz/masks/consep_4-0001_mask.png,images/consep_4-0001_image.png,images/consep_4-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_4-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_4-0001_image.png,data/conic_liz/masks/consep_4-0001_mask.png,images/consep_4-0001_image.png,consep_4-0001_mask.png,consep_4-0001_image.png,4889,56400,3458,789,0.5857194201509525,0.8610426206410708,0.6971836007130124,0.6971836007130124,37,16,8,0.6981132075471698,0.8222222222222222,0.7551020408163265,0.7132845027941298,0.5386025837425062,37,8,16
cellsam,,data/conic_liz/masks/consep_4-0002_mask.png,images/consep_4-0002_image.png,images/consep_4-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_4-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_4-0002_image.png,data/conic_liz/masks/consep_4-0002_mask.png,images/consep_4-0002_image.png,consep_4-0002_mask.png,consep_4-0002_image.png,6609,54523,3984,420,0.6239025771736052,0.9402475458813487,0.7500851208716377,0.7500851208716377,49,21,8,0.7,0.8596491228070176,0.7716535433070866,0.7383005485671303,0.5697122343273919,49,8,21
cellsam,,data/conic_liz/masks/consep_4-0003_mask.png,images/consep_4-0003_image.png,images/consep_4-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_4-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_4-0003_image.png,data/conic_liz/masks/consep_4-0003_mask.png,images/consep_4-0003_image.png,consep_4-0003_mask.png,consep_4-0003_image.png,5164,56048,4214,110,0.5506504585199403,0.9791429654910884,0.7048867048867049,0.7048867048867049,41,23,5,0.640625,0.8913043478260869,0.7454545454545455,0.6920156052573438,0.5158661784645655,41,5,23
cellsam,,data/conic_liz/masks/consep_5-0000_mask.png,images/consep_5-0000_image.png,images/consep_5-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_5-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_5-0000_image.png,data/conic_liz/masks/consep_5-0000_mask.png,images/consep_5-0000_image.png,consep_5-0000_mask.png,consep_5-0000_image.png,10121,51532,3430,453,0.7468821489188989,0.9571590694155475,0.8390466321243524,0.8390466321243524,101,17,21,0.8559322033898306,0.8278688524590164,0.8416666666666667,0.7912273449554542,0.6659496820041739,101,21,17
cellsam,,data/conic_liz/masks/consep_5-0001_mask.png,images/consep_5-0001_image.png,images/consep_5-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_5-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_5-0001_image.png,data/conic_liz/masks/consep_5-0001_mask.png,images/consep_5-0001_image.png,consep_5-0001_mask.png,consep_5-0001_image.png,10202,50271,4203,860,0.7082263103089205,0.9222563731694088,0.8011937016531198,0.8011937016531198,110,16,24,0.873015873015873,0.8208955223880597,0.8461538461538461,0.7400925654182496,0.6262321707385189,110,24,16
cellsam,,data/conic_liz/masks/consep_5-0002_mask.png,images/consep_5-0002_image.png,images/consep_5-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_5-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_5-0002_image.png,data/conic_liz/masks/consep_5-0002_mask.png,images/consep_5-0002_image.png,consep_5-0002_mask.png,consep_5-0002_image.png,10744,47487,6646,659,0.6178263369752731,0.9422081908269754,0.7462925016497065,0.7462925016497065,127,37,26,0.774390243902439,0.8300653594771242,0.8012618296529969,0.7444435225740871,0.5964941789710351,127,26,37
cellsam,,data/conic_liz/masks/consep_5-0003_mask.png,images/consep_5-0003_image.png,images/consep_5-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_5-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_5-0003_image.png,data/conic_liz/masks/consep_5-0003_mask.png,images/consep_5-0003_image.png,consep_5-0003_mask.png,consep_5-0003_image.png,11124,49159,4710,543,0.7025388404698749,0.9534584726150681,0.8089887640449438,0.8089887640449438,124,29,25,0.8104575163398693,0.8322147651006712,0.8211920529801324,0.7657232469224537,0.6288058451548626,124,25,29
cellsam,,data/conic_liz/masks/consep_6-0000_mask.png,images/consep_6-0000_image.png,images/consep_6-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_6-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_6-0000_image.png,data/conic_liz/masks/consep_6-0000_mask.png,images/consep_6-0000_image.png,consep_6-0000_mask.png,consep_6-0000_image.png,7099,51873,4876,1688,0.5928183716075156,0.8078980311824285,0.6838454869473076,0.6838454869473076,55,30,38,0.6470588235294118,0.5913978494623656,0.6179775280898876,0.7166644430123177,0.4428825209626682,55,38,30
cellsam,,data/conic_liz/masks/consep_6-0001_mask.png,images/consep_6-0001_image.png,images/consep_6-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_6-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_6-0001_image.png,data/conic_liz/masks/consep_6-0001_mask.png,images/consep_6-0001_image.png,consep_6-0001_mask.png,consep_6-0001_image.png,6594,36992,21037,913,0.23864500018095616,0.8783801785000666,0.3753201662018328,0.3753201662018328,50,50,40,0.5,0.5555555555555556,0.5263157894736842,0.6716860213828274,0.35351895862254074,50,40,50
cellsam,,data/conic_liz/masks/consep_6-0002_mask.png,images/consep_6-0002_image.png,images/consep_6-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_6-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_6-0002_image.png,data/conic_liz/masks/consep_6-0002_mask.png,images/consep_6-0002_image.png,consep_6-0002_mask.png,consep_6-0002_image.png,7889,46156,9461,2030,0.4546974063400576,0.7953422724064926,0.5786057427848472,0.5786057427848472,91,30,36,0.7520661157024794,0.7165354330708661,0.7338709677419355,0.7115840680178591,0.5222108886260095,91,36,30
cellsam,,data/conic_liz/masks/consep_6-0003_mask.png,images/consep_6-0003_image.png,images/consep_6-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_6-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_6-0003_image.png,data/conic_liz/masks/consep_6-0003_mask.png,images/consep_6-0003_image.png,consep_6-0003_mask.png,consep_6-0003_image.png,7912,42797,13896,931,0.3628026412325752,0.8947189867691959,0.5162637434341457,0.5162637434341457,48,39,29,0.5517241379310345,0.6233766233766234,0.5853658536585366,0.7009569297628708,0.41031625156850976,48,29,39
cellsam,,data/conic_liz/masks/consep_7-0000_mask.png,images/consep_7-0000_image.png,images/consep_7-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_7-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_7-0000_image.png,data/conic_liz/masks/consep_7-0000_mask.png,images/consep_7-0000_image.png,consep_7-0000_mask.png,consep_7-0000_image.png,737,58802,5607,390,0.11617276166456494,0.6539485359361136,0.19729621201980993,0.19729621201980993,10,51,3,0.16393442622950818,0.7692307692307693,0.2702702702702703,0.6946481268929889,0.18774273699810512,10,3,51
cellsam,,data/conic_liz/masks/consep_7-0001_mask.png,images/consep_7-0001_image.png,images/consep_7-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_7-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_7-0001_image.png,data/conic_liz/masks/consep_7-0001_mask.png,images/consep_7-0001_image.png,consep_7-0001_mask.png,consep_7-0001_image.png,1555,62114,1430,437,0.5209380234505863,0.7806224899598394,0.6248744223427768,0.6248744223427768,7,13,2,0.35,0.7777777777777778,0.4827586206896552,0.7400516509545755,0.35726631425393296,7,2,13
cellsam,,data/conic_liz/masks/consep_7-0002_mask.png,images/consep_7-0002_image.png,images/consep_7-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_7-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_7-0002_image.png,data/conic_liz/masks/consep_7-0002_mask.png,images/consep_7-0002_image.png,consep_7-0002_mask.png,consep_7-0002_image.png,554,59168,5069,745,0.09852391961586342,0.426481909160893,0.16006934412019647,0.16006934412019647,2,52,5,0.037037037037037035,0.2857142857142857,0.06557377049180328,0.8822277607361964,0.057851000704012875,2,5,52
cellsam,,data/conic_liz/masks/consep_7-0003_mask.png,images/consep_7-0003_image.png,images/consep_7-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_7-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_7-0003_image.png,data/conic_liz/masks/consep_7-0003_mask.png,images/consep_7-0003_image.png,consep_7-0003_mask.png,consep_7-0003_image.png,535,61214,3162,625,0.14471192859074924,0.46120689655172414,0.2203005970763846,0.2203005970763846,2,17,7,0.10526315789473684,0.2222222222222222,0.14285714285714285,0.5830877918497459,0.08329825597853513,2,7,17
cellsam,,data/conic_liz/masks/consep_8-0000_mask.png,images/consep_8-0000_image.png,images/consep_8-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_8-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_8-0000_image.png,data/conic_liz/masks/consep_8-0000_mask.png,images/consep_8-0000_image.png,consep_8-0000_mask.png,consep_8-0000_image.png,12522,44598,5032,3384,0.7133416885040447,0.7872500943040363,0.7484757919904363,0.7484757919904363,123,50,90,0.7109826589595376,0.5774647887323944,0.6373056994818653,0.7290204407888904,0.46460888195354155,123,90,50
cellsam,,data/conic_liz/masks/consep_8-0001_mask.png,images/consep_8-0001_image.png,images/consep_8-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_8-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_8-0001_image.png,data/conic_liz/masks/consep_8-0001_mask.png,images/consep_8-0001_image.png,consep_8-0001_mask.png,consep_8-0001_image.png,8723,41880,8987,5946,0.4925465838509317,0.5946553957324971,0.5388060162450972,0.5388060162450972,150,103,92,0.5928853754940712,0.6198347107438017,0.6060606060606061,0.6683169047920756,0.4050405483588337,150,92,103
cellsam,,data/conic_liz/masks/consep_8-0002_mask.png,images/consep_8-0002_image.png,images/consep_8-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_8-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_8-0002_image.png,data/conic_liz/masks/consep_8-0002_mask.png,images/consep_8-0002_image.png,consep_8-0002_mask.png,consep_8-0002_image.png,13266,43382,5846,3042,0.694118878191712,0.8134657836644592,0.7490683229813665,0.7490683229813665,139,62,48,0.6915422885572139,0.7433155080213903,0.7164948453608248,0.7289666220371493,0.5223008271297102,139,48,62
cellsam,,data/conic_liz/masks/consep_8-0003_mask.png,images/consep_8-0003_image.png,images/consep_8-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_8-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_8-0003_image.png,data/conic_liz/masks/consep_8-0003_mask.png,images/consep_8-0003_image.png,consep_8-0003_mask.png,consep_8-0003_image.png,4977,44127,13220,3212,0.2735066219706545,0.6077665160581267,0.3772455089820359,0.3772455089820359,60,206,70,0.22556390977443608,0.46153846153846156,0.30303030303030304,0.702382471679476,0.21284317323620483,60,70,206
cellsam,,data/conic_liz/masks/consep_9-0000_mask.png,images/consep_9-0000_image.png,images/consep_9-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_9-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_9-0000_image.png,data/conic_liz/masks/consep_9-0000_mask.png,images/consep_9-0000_image.png,consep_9-0000_mask.png,consep_9-0000_image.png,373,58931,5791,441,0.060512654120700844,0.4582309582309582,0.10690742333046718,0.10690742333046718,7,145,7,0.046052631578947366,0.5,0.08433734939759036,0.7315030130393093,0.061693025196086326,7,7,145
cellsam,,data/conic_liz/masks/consep_9-0001_mask.png,images/consep_9-0001_image.png,images/consep_9-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_9-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_9-0001_image.png,data/conic_liz/masks/consep_9-0001_mask.png,images/consep_9-0001_image.png,consep_9-0001_mask.png,consep_9-0001_image.png,1694,60430,3279,133,0.3406394530464508,0.9272030651340997,0.49823529411764705,0.49823529411764705,12,34,4,0.2608695652173913,0.75,0.3870967741935484,0.7362758182298234,0.28500999415348,12,4,34
cellsam,,data/conic_liz/masks/consep_9-0002_mask.png,images/consep_9-0002_image.png,images/consep_9-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_9-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_9-0002_image.png,data/conic_liz/masks/consep_9-0002_mask.png,images/consep_9-0002_image.png,consep_9-0002_mask.png,consep_9-0002_image.png,63,65320,134,19,0.3197969543147208,0.7682926829268293,0.45161290322580644,0.45161290322580644,1,2,1,0.3333333333333333,0.5,0.4,0.75,0.3,1,1,2
cellsam,,data/conic_liz/masks/consep_9-0003_mask.png,images/consep_9-0003_image.png,images/consep_9-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/consep_9-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/consep_9-0003_image.png,data/conic_liz/masks/consep_9-0003_mask.png,images/consep_9-0003_image.png,consep_9-0003_mask.png,consep_9-0003_image.png,1832,59986,3632,86,0.33528550512445093,0.9551616266944735,0.49634245461934434,0.49634245461934434,11,17,8,0.39285714285714285,0.5789473684210527,0.46808510638297873,0.6565218175088284,0.3073080847913665,11,8,17
cellsam,,data/conic_liz/masks/crag_1-0000_mask.png,images/crag_1-0000_image.png,images/crag_1-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_1-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_1-0000_image.png,data/conic_liz/masks/crag_1-0000_mask.png,images/crag_1-0000_image.png,crag_1-0000_mask.png,crag_1-0000_image.png,5672,51483,8051,330,0.41332070247030533,0.9450183272242586,0.5751077313054499,0.5751077313054499,31,37,6,0.45588235294117646,0.8378378378378378,0.5904761904761905,0.7288199962944042,0.43035085495479103,31,6,37
cellsam,,data/conic_liz/masks/crag_1-0001_mask.png,images/crag_1-0001_image.png,images/crag_1-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_1-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_1-0001_image.png,data/conic_liz/masks/crag_1-0001_mask.png,images/crag_1-0001_image.png,crag_1-0001_mask.png,crag_1-0001_image.png,1497,48468,15375,196,0.08872688477951636,0.8842291789722386,0.1612712092647455,0.1612712092647455,13,76,5,0.14606741573033707,0.7222222222222222,0.24299065420560748,0.6868265537949056,0.166892433632407,13,5,76
cellsam,,data/conic_liz/masks/crag_1-0002_mask.png,images/crag_1-0002_image.png,images/crag_1-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_1-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_1-0002_image.png,data/conic_liz/masks/crag_1-0002_mask.png,images/crag_1-0002_image.png,crag_1-0002_mask.png,crag_1-0002_image.png,914,60760,3610,252,0.20203359858532272,0.7838765008576329,0.32126537785588755,0.32126537785588755,7,20,7,0.25925925925925924,0.5,0.34146341463414637,0.7315980611710197,0.24981397210717746,7,7,20
cellsam,,data/conic_liz/masks/crag_1-0003_mask.png,images/crag_1-0003_image.png,images/crag_1-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_1-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/crag_1-0003_image.png,data/conic_liz/masks/crag_1-0003_mask.png,images/crag_1-0003_image.png,crag_1-0003_mask.png,crag_1-0003_image.png,1828,60019,3625,64,0.3352283146891619,0.9661733615221987,0.49775357385976854,0.49775357385976854,9,15,3,0.375,0.75,0.5,0.803067551622387,0.4015337758111935,9,3,15
